180	17	<UNK> plot was annoying and the	18	plot was annoying and the 	1	-17.32976	-6.16941	11.16035	5	0.01314	0.21388	0.80000	1.00000	0.88889
181	6	<UNK> a god awful movie the	6	a god awful movie the 	0	-8.93427	-8.93427	0.00000	5	0.10715	0.10715	0.80000	1.00000	0.88889
182	38	<UNK> did it great even before	45	<PAD> <PAD> <PAD> <PAD> <PAD> 	7	-17.58015	-17.56974	0.01041	0	0.01234	0.01237	0.00000	0.00000	0.00000
183	24	<UNK> everyone look bad and claimed	65	went and <PAD> <PAD> <PAD> 	41	-17.71388	-17.34930	0.36458	1	0.01193	0.01307	0.20000	0.25000	0.22222
184	38	<UNK> and very funny however with	38	and very funny however with 	0	-14.42880	-14.42880	0.00000	5	0.02713	0.02713	0.80000	1.00000	0.88889
185	38	<UNK> vehicle anyway brilliant then also	1	tremendous dialogue and scene for 	-37	-24.67579	-20.74005	3.93574	0	0.00209	0.00560	0.00000	0.00000	0.00000
186	38	<UNK> 7 5/10 best line of	36	my rating 7 5 10 	-2	-11.87980	-8.44429	3.43551	3	0.05131	0.12111	0.20000	0.25000	0.22222
187	2	<UNK> was a great movie if	2	was a great movie if 	0	-6.78899	-6.78899	0.00000	5	0.18319	0.18319	0.80000	1.00000	0.88889
188	38	<UNK> it pretty boring with simply	43	crappy acting 4 10 <PAD> 	5	-19.88299	-13.63576	6.24723	0	0.00694	0.03308	0.00000	0.00000	0.00000
189	38	<UNK> for the best a bit	38	for the best a bit 	0	-12.62771	-12.62771	0.00000	5	0.04256	0.04256	0.80000	1.00000	0.88889
190	38	<UNK> be a worse sequel on	57	truly the worst sequel in 	19	-15.10443	-13.74933	1.35510	1	0.02291	0.03215	0.20000	0.25000	0.22222
191	38	<UNK> of the best joke but	38	of the best joke but 	0	-9.89417	-9.89417	0.00000	5	0.08429	0.08429	0.80000	1.00000	0.88889
192	-1	<UNK> are great unfortunately you have	11	<PAD> <PAD> <PAD> <PAD> <PAD> 	12	-6.57217	-6.57217	0.00000	0	0.19339	0.19339	0.00000	0.00000	0.00000
193	38	<UNK> on the annoying parrot with	38	on the annoying parrot with 	0	-13.08235	-13.08235	0.00000	5	0.03798	0.03798	0.80000	1.00000	0.88889
194	37	<UNK> is very disappointing it is	38	is very disappointing it is 	1	-19.07420	-8.99271	10.08149	5	0.00849	0.10559	1.00000	1.25000	1.11111
195	-1	<UNK> far the funniest movie i	5	<PAD> <PAD> <PAD> <PAD> <PAD> 	6	-7.91463	-7.91463	0.00000	0	0.13825	0.13825	0.00000	0.00000	0.00000
196	38	<UNK> are all excellent and at	50	score 3 10 <PAD> <PAD> 	12	-12.99339	-11.07907	1.91432	0	0.03884	0.06268	0.00000	0.00000	0.00000
197	38	<UNK> was particularly great and the	38	was particularly great and the 	0	-13.21231	-13.21231	0.00000	5	0.03677	0.03677	0.80000	1.00000	0.88889
198	38	<UNK> is again excellent as the	38	is again excellent as the 	0	-12.90298	-12.90298	0.00000	5	0.03973	0.03973	0.80000	1.00000	0.88889
199	26	<UNK> they are stupid they are	39	a so bad it is 	13	-11.68497	-10.05013	1.63484	0	0.05387	0.08106	0.00000	0.00000	0.00000
200	38	<UNK> given his best on film	38	given his best on film 	0	-11.22350	-11.22350	0.00000	5	0.06045	0.06045	0.80000	1.00000	0.88889
201	38	<UNK> result were funny but they	38	result were funny but they 	0	-8.49983	-8.49983	0.00000	5	0.11944	0.11944	0.80000	1.00000	0.88889
202	38	<UNK> acting is solid enough thematically	38	acting is solid enough thematically 	0	-12.51388	-12.51388	0.00000	5	0.04378	0.04378	0.80000	1.00000	0.88889
203	38	<UNK> austen adaptation 7/10	40	7 10 <PAD> <PAD> <PAD> 	2	-9.07327	-5.97852	3.09475	3	0.10349	0.22433	0.00000	0.00000	0.00000
204	38	<UNK> to believe poor director harold	38	to believe poor director harold 	0	-20.64784	-20.64784	0.00000	5	0.00573	0.00573	0.80000	1.00000	0.88889
205	38	<UNK> possibly the worst song ever	38	possibly the worst song ever 	0	-7.68204	-7.68204	0.00000	5	0.14653	0.14653	0.80000	1.00000	0.88889
206	38	<UNK> minimal at best but he	38	minimal at best but he 	0	-6.86299	-6.86299	0.00000	5	0.17983	0.17983	0.80000	1.00000	0.88889
207	31	<UNK> actor but unfortunately there is	31	actor but unfortunately there is 	0	-9.25266	-9.25266	0.00000	5	0.09895	0.09895	0.80000	1.00000	0.88889
208	37	<UNK> acting is awful the direction	38	acting is awful the direction 	1	-16.18547	-6.51094	9.67453	5	0.01749	0.19637	0.80000	1.00000	0.88889
209	38	<UNK> just as annoying in real	38	just as annoying in real 	0	-13.85739	-13.85739	0.00000	5	0.03129	0.03129	0.80000	1.00000	0.88889
210	38	<UNK> gets much worse there are	38	gets much worse there are 	0	-10.03813	-10.03813	0.00000	5	0.08131	0.08131	0.80000	1.00000	0.88889
211	38	<UNK> a more enjoyable and believable	38	a more enjoyable and believable 	0	-14.43103	-14.43103	0.00000	5	0.02711	0.02711	0.80000	1.00000	0.88889
212	9	<UNK> being a poor country movie	9	being a poor country movie 	0	-15.20301	-15.20301	0.00000	5	0.02235	0.02235	0.80000	1.00000	0.88889
213	38	<UNK> of thing unfortunately i got	38	of thing unfortunately i got 	0	-14.85605	-14.85605	0.00000	5	0.02438	0.02438	0.80000	1.00000	0.88889
214	38	<UNK> most unintentionally funny movie i	38	most unintentionally funny movie i 	0	-6.30374	-6.30374	0.00000	5	0.20681	0.20681	0.80000	1.00000	0.88889
215	18	<UNK> would be enjoyable on some	18	would be enjoyable on some 	0	-14.97413	-14.97413	0.00000	5	0.02367	0.02367	0.80000	1.00000	0.88889
216	38	<UNK> this movie 10/10	38	this movie 10 10 <PAD> 	0	-3.63795	-3.63795	0.00000	5	0.40273	0.40273	0.33333	0.25000	0.28571
217	1	<UNK> are often badly matched couple	1	are often badly matched couple 	0	-16.37351	-16.37351	0.00000	5	0.01668	0.01668	0.80000	1.00000	0.88889
218	38	<UNK> good city bad this is	38	good city bad this is 	0	-13.52860	-13.52860	0.00000	5	0.03397	0.03397	0.80000	1.00000	0.88889
219	38	<UNK> for the best of everything	38	for the best of everything 	0	-9.95080	-9.95080	0.00000	5	0.08310	0.08310	0.80000	1.00000	0.88889
220	38	<UNK> done an excellent movie especially	38	done an excellent movie especially 	0	-10.58982	-10.58982	0.00000	5	0.07083	0.07083	0.80000	1.00000	0.88889
221	38	<UNK> as today fantastic and fast	56	they could be just a 	18	-21.23349	-16.09342	5.14007	0	0.00495	0.01789	0.00000	0.00000	0.00000
222	31	<UNK> one is forgettable in the	31	one is forgettable in the 	0	-10.60362	-10.60362	0.00000	5	0.07059	0.07059	0.80000	1.00000	0.88889
223	38	<UNK> despite his best effort higher	38	despite his best effort higher 	0	-11.77836	-11.77836	0.00000	5	0.05262	0.05262	0.80000	1.00000	0.88889
224	38	<UNK> that is bad enough but	38	that is bad enough but 	0	-11.25515	-11.25515	0.00000	5	0.05998	0.05998	0.80000	1.00000	0.88889
225	38	<UNK> childhood and best friend of	38	childhood and best friend of 	0	-7.44247	-7.44247	0.00000	5	0.15558	0.15558	0.80000	1.00000	0.88889
226	38	<UNK> revenge but poor and three	38	revenge but poor and three 	0	-13.19674	-13.19674	0.00000	5	0.03691	0.03691	0.80000	1.00000	0.88889
227	38	<UNK> do not waste your money	38	do not waste your money 	0	-2.34223	-2.34223	0.00000	5	0.55680	0.55680	0.80000	1.00000	0.88889
228	38	<UNK> such an annoying character that	38	such an annoying character that 	0	-7.61344	-7.61344	0.00000	5	0.14907	0.14907	0.80000	1.00000	0.88889
229	38	<UNK> fresh and funny in these	38	fresh and funny in these 	0	-10.66767	-10.66767	0.00000	5	0.06947	0.06947	0.80000	1.00000	0.88889
230	38	<UNK> is a waste of time	38	is a waste of time 	0	-1.70702	-1.70702	0.00000	5	0.65262	0.65262	0.80000	1.00000	0.88889
231	38	<UNK> decide to waste 2 hour	38	decide to waste 2 hour 	0	-7.03784	-7.03784	0.00000	5	0.17214	0.17214	0.80000	1.00000	0.88889
232	38	<UNK> no worry 8/10	40	8 10 <PAD> <PAD> <PAD> 	2	-7.69313	-5.99969	1.69344	3	0.14613	0.22315	0.00000	0.00000	0.00000
233	38	<UNK> does an excellent job of	38	does an excellent job of 	0	-3.80547	-3.80547	0.00000	5	0.38621	0.38621	0.80000	1.00000	0.88889
234	11	<UNK> it is funny moment some	11	it is funny moment some 	0	-10.65631	-10.65631	0.00000	5	0.06966	0.06966	0.80000	1.00000	0.88889
235	38	<UNK> mark was 1/10 and so	38	mark was 1 10 and 	0	-13.21399	-13.21399	0.00000	5	0.03675	0.03675	0.40000	0.50000	0.44444
236	38	<UNK> over long badly choreographed apparently	38	over long badly choreographed apparently 	0	-16.58711	-16.58711	0.00000	5	0.01582	0.01582	0.80000	1.00000	0.88889
237	38	<UNK> the cheesiness bad acting sleaze	56	englund is fun to watch 	18	-18.31050	-7.67918	10.63132	0	0.01028	0.14664	0.00000	0.00000	0.00000
238	38	<UNK> by some bad acting and	38	by some bad acting and 	0	-11.83982	-11.83982	0.00000	5	0.05182	0.05182	0.80000	1.00000	0.88889
239	38	<UNK> dougla interacted perfectly but the	38	dougla interacted perfectly but the 	0	-14.77079	-14.77079	0.00000	5	0.02490	0.02490	0.80000	1.00000	0.88889
240	20	<UNK> was actually funny basically the	20	was actually funny basically the 	0	-13.71060	-13.71060	0.00000	5	0.03246	0.03246	0.80000	1.00000	0.88889
241	37	<UNK> film the fantastic writing and	38	film the fantastic writing and 	1	-22.84835	-13.14086	9.70749	5	0.00331	0.03743	0.80000	1.00000	0.88889
242	38	<UNK> to the noir cycle less	38	to the noir cycle less 	0	-16.48841	-16.48841	0.00000	5	0.01621	0.01621	0.80000	1.00000	0.88889
243	38	<UNK> and her terrible seducing outfit	38	and her terrible seducing outfit 	0	-20.49639	-20.49639	0.00000	5	0.00595	0.00595	0.80000	1.00000	0.88889
244	38	<UNK> play even worse here as	38	play even worse here as 	0	-13.95858	-13.95858	0.00000	5	0.03051	0.03051	0.80000	1.00000	0.88889
245	8	<UNK> nominated for best live action	8	nominated for best live action 	0	-15.36614	-15.36614	0.00000	5	0.02146	0.02146	0.80000	1.00000	0.88889
246	22	<UNK> over all enjoyable now before	65	<PAD> <PAD> <PAD> <PAD> <PAD> 	43	-21.86725	-19.81393	2.05332	0	0.00422	0.00706	0.00000	0.00000	0.00000
247	38	<UNK> talent is wasted here as	38	talent is wasted here as 	0	-10.52359	-10.52359	0.00000	5	0.07201	0.07201	0.80000	1.00000	0.88889
248	38	<UNK> music is forgettable i remember	38	music is forgettable i remember 	0	-14.26309	-14.26309	0.00000	5	0.02828	0.02828	0.80000	1.00000	0.88889
249	35	<UNK> script is weak sporting a	35	script is weak sporting a 	0	-18.70372	-18.70372	0.00000	5	0.00932	0.00932	0.80000	1.00000	0.88889
250	38	<UNK> us how stupid he is	38	us how stupid he is 	0	-12.84405	-12.84405	0.00000	5	0.04032	0.04032	0.80000	1.00000	0.88889
251	4	<UNK> movie is excellent with tremendous	4	movie is excellent with tremendous 	0	-13.85194	-13.85194	0.00000	5	0.03134	0.03134	0.80000	1.00000	0.88889
252	11	<UNK> to make great movie out	11	to make great movie out 	0	-16.59234	-16.59234	0.00000	5	0.01579	0.01579	0.80000	1.00000	0.88889
253	38	<UNK> for a funny series if	38	for a funny series if 	0	-13.19887	-13.19887	0.00000	5	0.03689	0.03689	0.80000	1.00000	0.88889
254	38	<UNK> did a great job in	38	did a great job in 	0	-4.01840	-4.01840	0.00000	5	0.36619	0.36619	0.80000	1.00000	0.88889
255	38	<UNK> of his favorite show the	38	of his favorite show the 	0	-16.84864	-16.84864	0.00000	5	0.01481	0.01481	0.80000	1.00000	0.88889
256	37	<UNK> do not waste your money	38	do not waste your money 	1	-17.46241	-2.41225	15.05016	5	0.01271	0.54713	0.80000	1.00000	0.88889
257	38	<UNK> the character funny and believable	38	the character funny and believable 	0	-12.98367	-12.98367	0.00000	5	0.03893	0.03893	0.80000	1.00000	0.88889
258	9	<UNK> an unintentionally funny way i	9	an unintentionally funny way i 	0	-10.64803	-10.64803	0.00000	5	0.06981	0.06981	0.80000	1.00000	0.88889
259	-1	<UNK> cast was superb why would	7	<PAD> <PAD> <PAD> <PAD> <PAD> 	8	-8.23870	-8.23870	0.00000	0	0.12750	0.12750	0.00000	0.00000	0.00000
260	38	<UNK> i was funny on any	38	i was funny on any 	0	-12.06757	-12.06757	0.00000	5	0.04895	0.04895	0.80000	1.00000	0.88889
261	38	<UNK> the possessor lame	41	<PAD> <PAD> <PAD> <PAD> <PAD> 	3	-13.32377	-9.04477	4.27900	2	0.03576	0.10423	0.00000	0.00000	0.00000
262	38	<UNK> minute were excellent we finally	61	actor are excellent including the 	23	-17.02129	-11.80276	5.21853	1	0.01419	0.05230	0.20000	0.25000	0.22222
263	1	<UNK> film is predictable it is	1	film is predictable it is 	0	-9.30593	-9.30593	0.00000	5	0.09764	0.09764	0.80000	1.00000	0.88889
264	38	<UNK> was a lousy actor not	38	was a lousy actor not 	0	-16.93997	-16.93997	0.00000	5	0.01448	0.01448	0.80000	1.00000	0.88889
265	36	<UNK> of the best soundtrack ever	36	of the best soundtrack ever 	0	-8.99730	-8.99730	0.00000	5	0.10547	0.10547	0.80000	1.00000	0.88889
266	38	<UNK> rather than pathetic full of	38	rather than pathetic full of 	0	-15.26820	-15.26820	0.00000	5	0.02199	0.02199	0.80000	1.00000	0.88889
267	38	<UNK> marvel of bland obstinacy with	59	this film <PAD> <PAD> <PAD> 	21	-17.99401	-17.45713	0.53688	0	0.01113	0.01272	0.00000	0.00000	0.00000
268	38	<UNK> and a wonderfully hard boiled/soft	38	and a wonderfully hard boiled 	0	-20.88330	-20.88330	0.00000	5	0.00540	0.00540	0.60000	0.75000	0.66667
269	-1	<UNK> the even worse pillow book	18	<PAD> <PAD> <PAD> <PAD> <PAD> 	19	-7.87466	-7.87466	0.00000	0	0.13964	0.13964	0.00000	0.00000	0.00000
270	38	<UNK> than not funny and in	38	than not funny and in 	0	-11.01575	-11.01575	0.00000	5	0.06368	0.06368	0.80000	1.00000	0.88889
271	38	<UNK> feel deeply disappointed it is	38	feel deeply disappointed it is 	0	-12.96880	-12.96880	0.00000	5	0.03908	0.03908	0.80000	1.00000	0.88889
272	38	<UNK> does a great job portraying	38	does a great job portraying 	0	-5.57149	-5.57149	0.00000	5	0.24836	0.24836	0.80000	1.00000	0.88889
273	38	<UNK> far the best and despite	38	far the best and despite 	0	-13.02875	-13.02875	0.00000	5	0.03850	0.03850	0.80000	1.00000	0.88889
274	3	<UNK> so very badly written the	3	so very badly written the 	0	-9.46624	-9.46624	0.00000	5	0.09380	0.09380	0.80000	1.00000	0.88889
275	38	<UNK> about how terrible man are	38	about how terrible man are 	0	-16.83817	-16.83817	0.00000	5	0.01485	0.01485	0.80000	1.00000	0.88889
276	2	<UNK> is a wonderful actor the	44	eyeow <PAD> <PAD> <PAD> <PAD> 	42	-11.83537	-7.24236	4.59301	0	0.05188	0.16356	0.00000	0.00000	0.00000
277	38	<UNK> most god awful line from	38	most god awful line from 	0	-12.08191	-12.08191	0.00000	5	0.04878	0.04878	0.80000	1.00000	0.88889
278	2	<UNK> this movie 7/10 because the	2	this movie 7 10 because 	0	-9.22430	-9.22430	0.00000	5	0.09965	0.09965	0.40000	0.50000	0.44444
279	38	<UNK> an exceptionally funny character who	38	an exceptionally funny character who 	0	-11.79689	-11.79689	0.00000	5	0.05238	0.05238	0.80000	1.00000	0.88889
280	38	<UNK> with a subtle and effective	38	with a subtle and effective 	0	-11.25158	-11.25158	0.00000	5	0.06003	0.06003	0.80000	1.00000	0.88889
281	38	<UNK> or plain awful she has	38	or plain awful she has 	0	-12.92085	-12.92085	0.00000	5	0.03955	0.03955	0.80000	1.00000	0.88889
282	38	<UNK> whenever a stupid joke or	38	whenever a stupid joke or 	0	-12.33320	-12.33320	0.00000	5	0.04581	0.04581	0.80000	1.00000	0.88889
283	38	<UNK> to be funny but he	38	to be funny but he 	0	-7.87434	-7.87434	0.00000	5	0.13965	0.13965	0.80000	1.00000	0.88889
284	38	<UNK> poorly acted badly shot and	38	poorly acted badly shot and 	0	-8.92926	-8.92926	0.00000	5	0.10728	0.10728	0.80000	1.00000	0.88889
285	17	<UNK> is so poor and charlotte's	17	is so poor and charlotte's 	0	-12.63909	-12.63909	0.00000	5	0.04244	0.04244	0.80000	1.00000	0.88889
286	38	<UNK> at their best so did	38	at their best so did 	0	-12.20970	-12.20970	0.00000	5	0.04724	0.04724	0.80000	1.00000	0.88889
287	14	<UNK> but very enjoyable my rating	15	very enjoyable my rating was 	1	-13.96960	-13.64401	0.32559	4	0.03043	0.03301	0.60000	0.75000	0.66667
288	38	<UNK> very much recommended	41	<PAD> <PAD> <PAD> <PAD> <PAD> 	3	-7.90135	-6.75116	1.15019	2	0.13871	0.18493	0.00000	0.00000	0.00000
289	38	<UNK> was more annoying than anything	38	was more annoying than anything 	0	-11.22270	-11.22270	0.00000	5	0.06047	0.06047	0.80000	1.00000	0.88889
290	24	<UNK> hilarity too bad as the	24	hilarity too bad as the 	0	-10.49186	-10.49186	0.00000	5	0.07259	0.07259	0.80000	1.00000	0.88889
291	38	<UNK> was the best sniper rifle	38	was the best sniper rifle 	0	-13.29312	-13.29312	0.00000	5	0.03603	0.03603	0.80000	1.00000	0.88889
292	38	<UNK> many an enjoyable character actor	38	many an enjoyable character actor 	0	-14.56357	-14.56357	0.00000	5	0.02623	0.02623	0.80000	1.00000	0.88889
293	38	<UNK> ugh how awful just another	38	ugh how awful just another 	0	-14.96102	-14.96102	0.00000	5	0.02375	0.02375	0.80000	1.00000	0.88889
294	31	<UNK> a really annoying woman who	31	a really annoying woman who 	0	-13.09923	-13.09923	0.00000	5	0.03782	0.03782	0.80000	1.00000	0.88889
295	38	<UNK> takes the awful beautiful person	38	takes the awful beautiful person 	0	-18.48695	-18.48695	0.00000	5	0.00984	0.00984	0.80000	1.00000	0.88889
296	39	<UNK> probably the best brazilian film	39	probably the best brazilian film 	0	-9.15684	-9.15684	0.00000	5	0.10135	0.10135	0.80000	1.00000	0.88889
297	42	<UNK> i loved this movie	0	i loved this movie since 	-42	-18.16681	-12.63578	5.53103	4	0.01066	0.04247	0.75000	0.75000	0.75000
298	11	<UNK> movie as bad as this	11	movie as bad as this 	0	-11.98073	-11.98073	0.00000	5	0.05003	0.05003	0.80000	1.00000	0.88889
299	38	<UNK> what is worse is that	38	what is worse is that 	0	-7.80381	-7.80381	0.00000	5	0.14214	0.14214	0.80000	1.00000	0.88889
300	38	<UNK> bull elephant amazing mansion set	38	bull elephant amazing mansion set 	0	-20.67382	-20.67382	0.00000	5	0.00569	0.00569	0.80000	1.00000	0.88889
301	38	<UNK> generally seemed annoying and out	39	seemed annoying and out of 	1	-16.78991	-16.22696	0.56295	4	0.01503	0.01731	0.60000	0.75000	0.66667
302	26	<UNK> was far worse than the	26	was far worse than the 	0	-7.62402	-7.62402	0.00000	5	0.14867	0.14867	0.80000	1.00000	0.88889
303	38	<UNK> mostly the poor and it	38	mostly the poor and it 	0	-13.06707	-13.06707	0.00000	5	0.03813	0.03813	0.80000	1.00000	0.88889
304	22	<UNK> old trick unfortunately other than	39	in this story of the 	17	-19.77064	-18.82301	0.94763	0	0.00714	0.00904	0.00000	0.00000	0.00000
305	39	<UNK> is a funny entertaining exciting	39	is a funny entertaining exciting 	0	-14.15906	-14.15906	0.00000	5	0.02902	0.02902	0.80000	1.00000	0.88889
306	-1	<UNK> an incredibly awful movie if	32	<PAD> <PAD> <PAD> <PAD> <PAD> 	33	-10.36809	-10.36809	0.00000	0	0.07487	0.07487	0.00000	0.00000	0.00000
307	12	<UNK> to be awful i refuse	12	to be awful i refuse 	0	-10.92780	-10.92780	0.00000	5	0.06509	0.06509	0.80000	1.00000	0.88889
308	38	<UNK> it gets boring i kept	38	it gets boring i kept 	0	-15.98999	-15.98999	0.00000	5	0.01836	0.01836	0.80000	1.00000	0.88889
309	5	<UNK> is the best amicus production	5	is the best amicus production 	0	-13.30363	-13.30363	0.00000	5	0.03594	0.03594	0.80000	1.00000	0.88889
310	38	<UNK> he is perfectly cast as	38	he is perfectly cast as 	0	-8.43150	-8.43150	0.00000	5	0.12150	0.12150	0.80000	1.00000	0.88889
311	38	<UNK> to be enjoyed with the	38	to be enjoyed with the 	0	-14.37115	-14.37115	0.00000	5	0.02752	0.02752	0.80000	1.00000	0.88889
312	38	<UNK> lovely film noir with a	38	lovely film noir with a 	0	-8.09805	-8.09805	0.00000	5	0.13206	0.13206	0.80000	1.00000	0.88889
313	38	<UNK> would merely waste the money	38	would merely waste the money 	0	-14.29628	-14.29628	0.00000	5	0.02804	0.02804	0.80000	1.00000	0.88889
314	38	<UNK> foster ultimately fails at despite	38	foster ultimately fails at despite 	0	-18.72860	-18.72860	0.00000	5	0.00926	0.00926	0.80000	1.00000	0.88889
315	1	<UNK> film is terrible every line	31	the so bad it is 	30	-15.80320	-12.17016	3.63304	1	0.01924	0.04771	0.20000	0.25000	0.22222
316	9	<UNK> is an awful movie awful	9	is an awful movie awful 	0	-10.83922	-10.83922	0.00000	5	0.06655	0.06655	0.80000	1.00000	0.88889
317	38	<UNK> were not stupid are you	38	were not stupid are you 	0	-18.75048	-18.75048	0.00000	5	0.00921	0.00921	0.80000	1.00000	0.88889
318	38	<UNK> them so badly the editing	38	them so badly the editing 	0	-12.84762	-12.84762	0.00000	5	0.04028	0.04028	0.80000	1.00000	0.88889
