185	-1	UNK vehicle anyway brilliant then also	27	cash but because he has 	28	-29.11538	-18.39588	10.71950	0	0.00069	0.01006	0.00000	0.00000	0.00000
186	-1	UNK 7 5/10 best line of	39	5 10 best line of 	40	-36.88152	-7.85739	29.02413	5	0.00010	0.14025	0.60000	0.75000	0.66667
187	-1	UNK was a great movie if	2	was a great movie if 	3	-35.23328	-5.01593	30.21735	5	0.00015	0.28537	0.80000	1.00000	0.88889
188	-1	UNK it pretty boring with simply	43	crappy acting 4 10 <PAD> 	44	-29.83536	-11.95908	17.87628	1	0.00058	0.05030	0.00000	0.00000	0.00000
189	-1	UNK for the best a bit	38	for the best a bit 	39	-36.82360	-11.28757	25.53603	5	0.00010	0.05949	0.80000	1.00000	0.88889
190	-1	UNK be a worse sequel on	38	be a worse sequel on 	39	-44.71639	-14.90296	29.81343	5	0.00001	0.02410	0.80000	1.00000	0.88889
191	-1	UNK of the best joke but	38	of the best joke but 	39	-31.20414	-9.06848	22.13566	5	0.00041	0.10361	0.80000	1.00000	0.88889
192	-1	UNK are great unfortunately you have	5	it was weak very very 	6	-21.64763	-17.41551	4.23212	0	0.00446	0.01286	0.00000	0.00000	0.00000
193	-1	UNK on the annoying parrot with	38	on the annoying parrot with 	39	-39.14085	-12.15310	26.98775	5	0.00006	0.04792	0.80000	1.00000	0.88889
194	-1	UNK is very disappointing it is	38	is very disappointing it is 	39	-37.18214	-6.72948	30.45266	5	0.00009	0.18593	1.00000	1.25000	1.11111
195	-1	UNK far the funniest movie i	3	your stuff <PAD> <PAD> <PAD> 	4	-28.07970	-22.33610	5.74360	1	0.00089	0.00376	0.00000	0.00000	0.00000
196	-1	UNK are all excellent and at	38	are all excellent and at 	39	-36.31542	-10.19384	26.12158	5	0.00011	0.07820	0.80000	1.00000	0.88889
197	-1	UNK was particularly great and the	38	was particularly great and the 	39	-34.20285	-10.30367	23.89918	5	0.00019	0.07608	0.80000	1.00000	0.88889
198	-1	UNK is again excellent as the	38	is again excellent as the 	39	-35.94929	-11.37458	24.57471	5	0.00012	0.05821	0.80000	1.00000	0.88889
199	-1	UNK they are stupid they are	26	they are stupid they are 	27	-39.80667	-9.50853	30.29814	5	0.00005	0.09282	1.00000	1.25000	1.11111
200	-1	UNK given his best on film	38	given his best on film 	39	-34.34258	-9.73292	24.60966	5	0.00019	0.08775	0.80000	1.00000	0.88889
201	-1	UNK result were funny but they	38	result were funny but they 	39	-61.31736	-7.40085	53.91651	5	0.00000	0.15720	0.80000	1.00000	0.88889
202	-1	UNK acting is solid enough thematically	38	acting is solid enough thematically 	39	-37.63683	-8.10771	29.52912	5	0.00008	0.13174	0.80000	1.00000	0.88889
203	-1	UNK austen adaptation 7/10	38	austen adaptation 7 10 <PAD> 	39	-9.84051	-9.07847	0.76204	6	0.08542	0.10335	0.33333	0.25000	0.28571
204	-1	UNK to believe poor director harold	38	to believe poor director harold 	39	-37.65866	-16.30444	21.35422	5	0.00008	0.01697	0.80000	1.00000	0.88889
205	-1	UNK possibly the worst song ever	38	possibly the worst song ever 	39	-48.20098	-6.35221	41.84877	5	0.00001	0.20432	0.80000	1.00000	0.88889
206	-1	UNK minimal at best but he	38	minimal at best but he 	39	-35.60026	-6.55080	29.04946	5	0.00014	0.19443	0.80000	1.00000	0.88889
207	-1	UNK actor but unfortunately there is	31	actor but unfortunately there is 	32	-42.88196	-10.92671	31.95525	5	0.00002	0.06511	0.80000	1.00000	0.88889
208	-1	UNK acting is awful the direction	38	acting is awful the direction 	39	-35.62943	-4.90698	30.72245	5	0.00014	0.29325	0.80000	1.00000	0.88889
209	-1	UNK just as annoying in real	38	just as annoying in real 	39	-42.44713	-10.20652	32.24061	5	0.00002	0.07795	0.80000	1.00000	0.88889
210	-1	UNK gets much worse there are	38	gets much worse there are 	39	-42.02907	-8.71838	33.31069	5	0.00003	0.11309	0.80000	1.00000	0.88889
211	-1	UNK a more enjoyable and believable	38	a more enjoyable and believable 	39	-31.54190	-11.44113	20.10077	5	0.00038	0.05725	0.80000	1.00000	0.88889
212	-1	UNK being a poor country movie	9	being a poor country movie 	10	-40.87784	-8.18530	32.69254	5	0.00004	0.12921	0.80000	1.00000	0.88889
213	-1	UNK of thing unfortunately i got	37	type of thing unfortunately i 	38	-27.42688	-14.75681	12.67007	4	0.00105	0.02499	0.80000	1.00000	0.88889
214	-1	UNK most unintentionally funny movie i	38	most unintentionally funny movie i 	39	-50.44987	-9.56735	40.88252	5	0.00000	0.09146	0.80000	1.00000	0.88889
215	-1	UNK would be enjoyable on some	18	would be enjoyable on some 	19	-35.93008	-11.38877	24.54131	5	0.00013	0.05801	0.80000	1.00000	0.88889
216	-1	UNK this movie 10/10	38	this movie 10 10 <PAD> 	39	-12.99056	-1.01975	11.97081	6	0.03887	0.77496	0.33333	0.25000	0.28571
217	-1	UNK are often badly matched couple	1	are often badly matched couple 	2	-27.08569	-11.57634	15.50935	5	0.00115	0.05535	0.80000	1.00000	0.88889
218	-1	UNK good city bad this is	38	good city bad this is 	39	-41.96794	-9.55641	32.41153	5	0.00003	0.09171	0.80000	1.00000	0.88889
219	-1	UNK for the best of everything	38	for the best of everything 	39	-49.29282	-8.74022	40.55260	5	0.00000	0.11247	0.80000	1.00000	0.88889
220	-1	UNK done an excellent movie especially	38	done an excellent movie especially 	39	-34.07251	-6.97929	27.09322	5	0.00020	0.17468	0.80000	1.00000	0.88889
221	-1	UNK as today fantastic and fast	38	as today fantastic and fast 	39	-39.15615	-15.45454	23.70161	5	0.00006	0.02099	0.80000	1.00000	0.88889
222	-1	UNK one is forgettable in the	31	one is forgettable in the 	32	-27.74131	-7.64740	20.09391	5	0.00097	0.14781	0.80000	1.00000	0.88889
223	-1	UNK despite his best effort higher	38	despite his best effort higher 	39	-39.52968	-8.06279	31.46689	5	0.00005	0.13323	0.80000	1.00000	0.88889
224	-1	UNK that is bad enough but	38	that is bad enough but 	39	-40.55723	-9.01107	31.54616	5	0.00004	0.10511	0.80000	1.00000	0.88889
225	-1	UNK childhood and best friend of	38	childhood and best friend of 	39	-60.93129	-4.13883	56.79246	5	0.00000	0.35533	0.80000	1.00000	0.88889
226	-1	UNK revenge but poor and three	38	revenge but poor and three 	39	-41.29815	-10.91357	30.38458	5	0.00003	0.06532	0.80000	1.00000	0.88889
227	-1	UNK do not waste your money	38	do not waste your money 	39	-40.55458	-1.10033	39.45425	5	0.00004	0.75951	0.80000	1.00000	0.88889
228	-1	UNK such an annoying character that	38	such an annoying character that 	39	-43.54199	-7.24337	36.29862	5	0.00002	0.16352	0.80000	1.00000	0.88889
229	-1	UNK fresh and funny in these	38	fresh and funny in these 	39	-43.24545	-10.60996	32.63549	5	0.00002	0.07048	0.80000	1.00000	0.88889
230	-1	UNK is a waste of time	38	is a waste of time 	39	-38.66109	-2.19066	36.47043	5	0.00006	0.57830	0.80000	1.00000	0.88889
231	-1	UNK decide to waste 2 hour	38	decide to waste 2 hour 	39	-16.94721	-3.53874	13.40847	5	0.01445	0.41284	0.80000	1.00000	0.88889
232	-1	UNK no worry 8/10	38	no worry 8 10 <PAD> 	39	-14.35333	-3.30707	11.04626	6	0.02764	0.43746	0.33333	0.25000	0.28571
233	-1	UNK does an excellent job of	38	does an excellent job of 	39	-40.08440	-2.06568	38.01872	5	0.00004	0.59665	0.80000	1.00000	0.88889
234	-1	UNK it is funny moment some	11	it is funny moment some 	12	-42.96748	-10.43005	32.53743	5	0.00002	0.07372	0.80000	1.00000	0.88889
235	-1	UNK mark was 1/10 and so	38	mark was 1 10 and 	39	-38.92369	-11.84564	27.07805	5	0.00006	0.05175	0.40000	0.50000	0.44444
236	-1	UNK over long badly choreographed apparently	38	over long badly choreographed apparently 	39	-38.17095	-10.73591	27.43504	5	0.00007	0.06829	0.80000	1.00000	0.88889
237	-1	UNK the cheesiness bad acting sleaze	38	the cheesiness bad acting sleaze 	39	-32.91750	-11.30620	21.61130	5	0.00027	0.05922	0.80000	1.00000	0.88889
238	-1	UNK by some bad acting and	38	by some bad acting and 	39	-40.83182	-6.92334	33.90848	5	0.00004	0.17714	0.80000	1.00000	0.88889
239	-1	UNK dougla interacted perfectly but the	38	dougla interacted perfectly but the 	39	-30.85819	-9.59069	21.26750	5	0.00045	0.09093	0.80000	1.00000	0.88889
240	-1	UNK was actually funny basically the	20	was actually funny basically the 	21	-36.96719	-13.09502	23.87217	5	0.00010	0.03786	0.80000	1.00000	0.88889
241	-1	UNK film the fantastic writing and	38	film the fantastic writing and 	39	-31.60140	-8.40268	23.19872	5	0.00037	0.12237	0.80000	1.00000	0.88889
242	-1	UNK to the noir cycle less	38	to the noir cycle less 	39	-38.28861	-17.81992	20.46869	5	0.00007	0.01162	0.80000	1.00000	0.88889
243	-1	UNK and her terrible seducing outfit	38	and her terrible seducing outfit 	39	-38.40094	-16.67490	21.72604	5	0.00007	0.01547	0.80000	1.00000	0.88889
244	-1	UNK play even worse here as	38	play even worse here as 	39	-40.96266	-12.28713	28.67553	5	0.00004	0.04634	0.80000	1.00000	0.88889
245	-1	UNK nominated for best live action	8	nominated for best live action 	9	-38.32777	-11.73202	26.59575	5	0.00007	0.05324	0.80000	1.00000	0.88889
246	-1	UNK over all enjoyable now before	22	over all enjoyable now before 	23	-30.24019	-18.96688	11.27331	5	0.00052	0.00872	0.80000	1.00000	0.88889
247	-1	UNK talent is wasted here as	38	talent is wasted here as 	39	-30.71211	-6.07469	24.63742	5	0.00046	0.21900	0.80000	1.00000	0.88889
248	-1	UNK music is forgettable i remember	38	music is forgettable i remember 	39	-57.15289	-11.26208	45.89081	5	0.00000	0.05987	0.80000	1.00000	0.88889
249	-1	UNK script is weak sporting a	35	script is weak sporting a 	36	-27.30637	-12.80608	14.50029	5	0.00108	0.04070	0.80000	1.00000	0.88889
250	-1	UNK us how stupid he is	38	us how stupid he is 	39	-42.49953	-10.22123	32.27830	5	0.00002	0.07767	0.80000	1.00000	0.88889
251	-1	UNK movie is excellent with tremendous	4	movie is excellent with tremendous 	5	-32.07895	-7.20590	24.87305	5	0.00033	0.16506	0.80000	1.00000	0.88889
252	-1	UNK to make great movie out	11	to make great movie out 	12	-38.29339	-11.70962	26.58377	5	0.00007	0.05354	0.80000	1.00000	0.88889
253	-1	UNK for a funny series if	38	for a funny series if 	39	-38.74378	-8.86385	29.87993	5	0.00006	0.10905	0.80000	1.00000	0.88889
254	-1	UNK did a great job in	38	did a great job in 	39	-35.45924	-2.32366	33.13558	5	0.00014	0.55939	0.80000	1.00000	0.88889
255	-1	UNK of his favorite show the	38	of his favorite show the 	39	-30.37942	-12.55614	17.82328	5	0.00050	0.04332	0.80000	1.00000	0.88889
256	-1	UNK do not waste your money	38	do not waste your money 	39	-41.88397	-0.98127	40.90270	5	0.00003	0.78246	0.80000	1.00000	0.88889
257	-1	UNK the character funny and believable	38	the character funny and believable 	39	-39.19902	-10.69459	28.50443	5	0.00006	0.06900	0.80000	1.00000	0.88889
258	-1	UNK an unintentionally funny way i	9	an unintentionally funny way i 	10	-42.93735	-10.07719	32.86016	5	0.00002	0.08052	0.80000	1.00000	0.88889
259	-1	UNK cast was superb why would	5	lung anyway <PAD> <PAD> <PAD> 	6	-23.29503	-18.86905	4.42598	1	0.00296	0.00894	0.00000	0.00000	0.00000
260	-1	UNK i was funny on any	38	i was funny on any 	39	-42.03088	-10.54211	31.48877	5	0.00003	0.07168	0.80000	1.00000	0.88889
261	-1	UNK the possessor lame	38	the possessor lame <PAD> <PAD> 	39	-10.83767	-5.79636	5.04131	6	0.06658	0.23478	0.66667	0.50000	0.57143
262	-1	UNK minute were excellent we finally	61	actor are excellent including the 	62	-35.64193	-12.10560	23.53633	1	0.00013	0.04849	0.20000	0.25000	0.22222
263	-1	UNK film is predictable it is	1	film is predictable it is 	2	-36.95429	-4.75401	32.20028	5	0.00010	0.30468	0.80000	1.00000	0.88889
264	-1	UNK was a lousy actor not	38	was a lousy actor not 	39	-40.68441	-12.14649	28.53792	5	0.00004	0.04800	0.80000	1.00000	0.88889
265	-1	UNK of the best soundtrack ever	36	of the best soundtrack ever 	37	-62.00869	-7.74672	54.26197	5	0.00000	0.14418	0.80000	1.00000	0.88889
266	-1	UNK rather than pathetic full of	38	rather than pathetic full of 	39	-46.88697	-13.59105	33.29592	5	0.00001	0.03345	0.80000	1.00000	0.88889
267	-1	UNK marvel of bland obstinacy with	38	marvel of bland obstinacy with 	39	-38.85667	-13.67030	25.18637	5	0.00006	0.03279	0.80000	1.00000	0.88889
268	-1	UNK and a wonderfully hard boiled/soft	38	and a wonderfully hard boiled 	39	-62.77628	-14.63634	48.13994	5	0.00000	0.02576	0.60000	0.75000	0.66667
269	-1	UNK the even worse pillow book	18	<PAD> <PAD> <PAD> <PAD> <PAD> 	19	-17.26687	-17.26687	0.00000	1	0.01334	0.01334	0.00000	0.00000	0.00000
270	-1	UNK than not funny and in	38	than not funny and in 	39	-30.79869	-9.95476	20.84393	5	0.00045	0.08302	0.80000	1.00000	0.88889
271	-1	UNK feel deeply disappointed it is	38	feel deeply disappointed it is 	39	-39.16608	-9.57085	29.59523	5	0.00006	0.09138	0.80000	1.00000	0.88889
272	-1	UNK does a great job portraying	38	does a great job portraying 	39	-40.86960	-4.14347	36.72613	5	0.00004	0.35492	0.80000	1.00000	0.88889
273	-1	UNK far the best and despite	38	far the best and despite 	39	-54.59825	-11.48127	43.11698	5	0.00000	0.05668	0.80000	1.00000	0.88889
274	-1	UNK so very badly written the	3	so very badly written the 	4	-37.50206	-7.61792	29.88414	5	0.00008	0.14890	0.80000	1.00000	0.88889
275	-1	UNK about how terrible man are	38	about how terrible man are 	39	-49.48206	-11.38815	38.09391	5	0.00000	0.05802	0.80000	1.00000	0.88889
276	-1	UNK is a wonderful actor the	2	is a wonderful actor the 	3	-23.52773	-8.98562	14.54211	5	0.00279	0.10578	0.80000	1.00000	0.88889
277	-1	UNK most god awful line from	38	most god awful line from 	39	-41.13224	-10.31641	30.81583	5	0.00003	0.07584	0.80000	1.00000	0.88889
278	-1	UNK this movie 7/10 because the	2	this movie 7 10 because 	3	-35.99575	-5.37289	30.62286	5	0.00012	0.26100	0.40000	0.50000	0.44444
279	-1	UNK an exceptionally funny character who	38	an exceptionally funny character who 	39	-27.73133	-11.21264	16.51869	5	0.00098	0.06062	0.80000	1.00000	0.88889
280	-1	UNK with a subtle and effective	38	with a subtle and effective 	39	-28.52115	-8.55283	19.96832	5	0.00080	0.11787	0.80000	1.00000	0.88889
281	-1	UNK or plain awful she has	38	or plain awful she has 	39	-56.77591	-11.40589	45.37002	5	0.00000	0.05776	0.80000	1.00000	0.88889
282	-1	UNK whenever a stupid joke or	38	whenever a stupid joke or 	39	-29.71334	-9.43122	20.28212	5	0.00059	0.09463	0.80000	1.00000	0.88889
283	-1	UNK to be funny but he	38	to be funny but he 	39	-37.41670	-6.42624	30.99046	5	0.00009	0.20058	0.80000	1.00000	0.88889
284	-1	UNK poorly acted badly shot and	38	poorly acted badly shot and 	39	-41.54856	-6.71893	34.82963	5	0.00003	0.18642	0.80000	1.00000	0.88889
285	-1	UNK is so poor and charlotte's	17	is so poor and charlotte's 	18	-38.43996	-8.93284	29.50712	5	0.00007	0.10718	0.80000	1.00000	0.88889
286	-1	UNK at their best so did	38	at their best so did 	39	-49.67919	-10.72681	38.95238	5	0.00000	0.06845	0.80000	1.00000	0.88889
287	-1	UNK but very enjoyable my rating	14	but very enjoyable my rating 	15	-37.04357	-13.65652	23.38705	5	0.00010	0.03291	0.80000	1.00000	0.88889
288	-1	UNK very much recommended	38	very much recommended <PAD> <PAD> 	39	-10.17649	-4.00588	6.17061	6	0.07854	0.36734	0.66667	0.50000	0.57143
289	-1	UNK was more annoying than anything	38	was more annoying than anything 	39	-36.33864	-11.07950	25.25914	5	0.00011	0.06267	0.80000	1.00000	0.88889
290	-1	UNK hilarity too bad as the	24	hilarity too bad as the 	25	-44.67344	-7.14148	37.53196	5	0.00001	0.16773	0.80000	1.00000	0.88889
291	-1	UNK was the best sniper rifle	38	was the best sniper rifle 	39	-44.05476	-6.91566	37.13910	5	0.00002	0.17748	0.80000	1.00000	0.88889
292	-1	UNK many an enjoyable character actor	38	many an enjoyable character actor 	39	-37.38476	-13.22978	24.15498	5	0.00009	0.03661	0.80000	1.00000	0.88889
293	-1	UNK ugh how awful just another	38	ugh how awful just another 	39	-39.31499	-11.90338	27.41161	5	0.00005	0.05100	0.80000	1.00000	0.88889
294	-1	UNK a really annoying woman who	31	a really annoying woman who 	32	-30.35680	-9.04042	21.31638	5	0.00051	0.10434	0.80000	1.00000	0.88889
295	-1	UNK takes the awful beautiful person	38	takes the awful beautiful person 	39	-34.33611	-14.34770	19.98841	5	0.00019	0.02768	0.80000	1.00000	0.88889
296	-1	UNK probably the best brazilian film	39	probably the best brazilian film 	40	-35.92137	-6.63097	29.29040	5	0.00013	0.19057	0.80000	1.00000	0.88889
297	-1	UNK i loved this movie	0	i loved this movie since 	1	-23.45499	-11.91642	11.53857	4	0.00284	0.05084	0.75000	0.75000	0.75000
298	-1	UNK movie as bad as this	11	movie as bad as this 	12	-44.73878	-8.97050	35.76828	5	0.00001	0.10618	0.80000	1.00000	0.88889
299	-1	UNK what is worse is that	38	what is worse is that 	39	-33.08049	-5.77608	27.30441	5	0.00026	0.23598	0.80000	1.00000	0.88889
300	-1	UNK bull elephant amazing mansion set	38	bull elephant amazing mansion set 	39	-40.03691	-12.75270	27.28421	5	0.00004	0.04125	0.80000	1.00000	0.88889
301	-1	UNK generally seemed annoying and out	38	generally seemed annoying and out 	39	-35.25246	-14.34601	20.90645	5	0.00015	0.02770	0.80000	1.00000	0.88889
302	-1	UNK was far worse than the	26	was far worse than the 	27	-45.01451	-5.87582	39.13869	5	0.00001	0.23017	0.80000	1.00000	0.88889
303	-1	UNK mostly the poor and it	38	mostly the poor and it 	39	-35.52777	-5.57322	29.95455	5	0.00014	0.24825	0.80000	1.00000	0.88889
304	-1	UNK old trick unfortunately other than	22	old trick unfortunately other than 	23	-41.03373	-17.22995	23.80378	5	0.00004	0.01347	0.80000	1.00000	0.88889
305	-1	UNK is a funny entertaining exciting	39	is a funny entertaining exciting 	40	-49.48673	-11.71458	37.77215	5	0.00000	0.05347	0.80000	1.00000	0.88889
306	-1	UNK an incredibly awful movie if	14	10 time worse i am 	15	-23.99946	-13.69554	10.30392	0	0.00248	0.03259	0.00000	0.00000	0.00000
307	-1	UNK to be awful i refuse	12	to be awful i refuse 	13	-38.91861	-7.41091	31.50770	5	0.00006	0.15681	0.80000	1.00000	0.88889
308	-1	UNK it gets boring i kept	38	it gets boring i kept 	39	-30.02136	-12.13352	17.88784	5	0.00055	0.04815	0.80000	1.00000	0.88889
309	-1	UNK is the best amicus production	5	is the best amicus production 	6	-38.84581	-10.98990	27.85591	5	0.00006	0.06409	0.80000	1.00000	0.88889
310	-1	UNK he is perfectly cast as	38	he is perfectly cast as 	39	-49.18095	-7.05364	42.12731	5	0.00000	0.17146	0.80000	1.00000	0.88889
311	-1	UNK to be enjoyed with the	38	to be enjoyed with the 	39	-24.60176	-9.55003	15.05173	5	0.00213	0.09186	0.80000	1.00000	0.88889
312	-1	UNK lovely film noir with a	38	lovely film noir with a 	39	-35.39524	-10.24001	25.15523	5	0.00014	0.07730	0.80000	1.00000	0.88889
313	-1	UNK would merely waste the money	38	would merely waste the money 	39	-32.19486	-10.61525	21.57961	5	0.00032	0.07038	0.80000	1.00000	0.88889
314	-1	UNK foster ultimately fails at despite	38	foster ultimately fails at despite 	39	-45.56437	-18.56450	26.99987	5	0.00001	0.00965	0.80000	1.00000	0.88889
315	-1	UNK film is terrible every line	31	the so bad it is 	32	-38.03479	-8.39371	29.64108	1	0.00007	0.12265	0.20000	0.25000	0.22222
316	-1	UNK is an awful movie awful	9	is an awful movie awful 	10	-38.06181	-5.28211	32.77970	5	0.00007	0.26699	0.80000	1.00000	0.88889
317	-1	UNK were not stupid are you	38	were not stupid are you 	39	-39.76863	-16.01679	23.75184	5	0.00005	0.01824	0.80000	1.00000	0.88889
318	-1	UNK them so badly the editing	38	them so badly the editing 	39	-29.71176	-8.44385	21.26791	5	0.00059	0.12112	0.80000	1.00000	0.88889
